Thrust#2,2048,16,3.15234,142
Thrust#2,2048,16,3.14844,142
Thrust#2,2048,16,3.11914,146
Thrust#2,2048,16,3.11328,142
Thrust#2,2048,16,3.19531,140
Thrust#2,2048,32,3.17578,142
Thrust#2,2048,32,3.11914,145
Thrust#2,2048,32,3.14648,140
Thrust#2,2048,32,3.06055,142
Thrust#2,2048,32,3.11719,143
Thrust#2,2048,32,3.10742,143
Thrust#2,2048,32,3.125,140
Thrust#2,2048,32,3.08008,140
Thrust#2,2048,32,3.17578,146
Thrust#2,2048,32,3.13281,143
Thrust#2,2048,32,3.08398,143
Thrust#2,2048,32,3.16797,141
Thrust#2,2048,32,3.05859,143
Thrust#2,2048,32,3.1582,143
Thrust#2,2048,32,3.15234,146
Thrust#2,2048,32,3.11328,139
Thrust#2,2048,32,3.17383,142
Thrust#2,2048,32,3.18945,144
Thrust#2,2048,32,3.12695,141
Thrust#2,2048,32,3.07812,142
Thrust#2,2048,32,3.08984,147
Thrust#2,2048,32,3.19531,144
Thrust#2,2048,32,3.125,141
Thrust#2,2048,32,3.11914,175
Thrust#2,2048,32,3.15039,142
Thrust#2,2048,32,3.17969,144
Thrust#2,2048,32,3.17383,141
Thrust#2,2048,32,3.16211,142
Thrust#2,2048,32,3.16602,143
Thrust#2,2048,32,3.12109,142
Thrust#2,2048,32,3.17773,142
Thrust#2,2048,32,3.16016,174
Thrust#2,2048,32,3.09375,144
Thrust#2,2048,32,3.09375,142
Thrust#2,2048,32,3.16211,140
Thrust#2,2048,32,3.06641,141
Thrust#2,2048,32,3.13086,147
Thrust#2,2048,32,3.08398,143
Thrust#2,2048,32,3.16016,141
Thrust#2,2048,32,3.14648,140
Thrust#2,2048,32,3.14453,143
Thrust#2,2048,32,3.10938,143
Thrust#2,2048,32,3.07812,144
Thrust#2,2048,32,3.13672,142
Thrust#2,2048,32,3.16602,146
Thrust#2,2048,32,3.14453,143
Thrust#2,2048,32,3.13477,142
Thrust#2,2048,32,3.09766,140
Thrust#2,2048,32,3.16797,145
Thrust#2,2048,32,3.13867,143
Thrust#2,2048,32,3.17383,142
Thrust#2,2048,32,3.13086,143
Thrust#2,2048,32,3.13672,143
Thrust#2,2048,32,3.10156,145
Thrust#2,2048,32,3.16602,141
Thrust#2,2048,32,3.13672,142
Thrust#2,2048,32,3.16016,142
Thrust#2,2048,32,3.10938,142
Thrust#2,2048,32,3.14648,142
Thrust#2,2048,32,3.14062,144
Thrust#2,2048,32,3.1543,142
Thrust#2,2048,32,3.12305,143
Thrust#2,2048,32,3.125,141
Thrust#2,2048,32,3.17773,140
Thrust#2,2048,32,3.14258,146
Thrust#2,2048,32,3.19336,145
Thrust#2,2048,32,3.13086,144
Thrust#2,2048,32,3.1582,141
Thrust#2,2048,32,3.14453,143
Thrust#2,2048,32,3.07812,142
Thrust#2,2048,32,3.14844,145
Thrust#2,2048,32,3.1582,139
Thrust#2,2048,32,3.1543,140
Thrust#2,2048,32,3.17383,143
Thrust#2,2048,32,3.10547,143
Thrust#2,2048,32,3.16602,140
Thrust#2,2048,32,3.20898,146
Thrust#2,2048,32,3.13086,143
Thrust#2,2048,32,3.10742,141
Thrust#2,2048,32,3.12695,141
Thrust#2,2048,32,3.17188,142
Thrust#2,2048,32,3.08398,144
Thrust#2,2048,32,3.19531,140
Thrust#2,2048,32,3.11719,141
Thrust#2,2048,32,3.12891,141
Thrust#2,2048,32,3.16211,143
Thrust#2,2048,32,3.16797,141
Thrust#2,2048,32,3.16797,142
Thrust#2,2048,32,3.21484,142
Thrust#2,2048,32,3.11914,143
Thrust#2,2048,32,3.13086,141
Thrust#2,2048,32,3.13477,142
Thrust#2,2048,32,3.14062,146
Thrust#2,2048,32,3.19922,143
Thrust#2,2048,32,3.17188,139
Thrust#2,2048,32,3.14258,142
Thrust#2,2048,32,3.13672,142
Thrust#2,2048,32,3.09766,143
Thrust#2,2048,32,3.10547,144
Thrust#2,2048,32,3.11523,141
Thrust#2,2048,64,3.18359,151
Thrust#2,2048,64,3.10938,152
Thrust#2,2048,64,3.19531,150
Thrust#2,2048,64,3.13672,149
Thrust#2,2048,64,3.12891,154
Thrust#2,2048,64,3.17188,152
Thrust#2,2048,64,3.14453,151
Thrust#2,2048,64,3.13281,149
Thrust#2,2048,64,3.16992,152
Thrust#2,2048,64,3.07227,157
Thrust#2,2048,64,3.13867,151
Thrust#2,2048,64,3.19141,150
Thrust#2,2048,64,3.13672,150
Thrust#2,2048,64,3.14844,151
Thrust#2,2048,64,3.14062,150
Thrust#2,2048,64,3.10547,153
Thrust#2,2048,64,3.16406,151
Thrust#2,2048,64,3.19141,152
Thrust#2,2048,64,3.13867,150
Thrust#2,2048,64,3.17773,149
Thrust#2,2048,64,3.12305,188
Thrust#2,2048,64,3.10938,152
Thrust#2,2048,64,3.12109,150
Thrust#2,2048,64,3.10156,149
Thrust#2,2048,64,3.16992,151
Thrust#2,2048,64,3.16406,152
Thrust#2,2048,64,3.16992,153
Thrust#2,2048,64,3.20898,149
Thrust#2,2048,64,3.14844,149
Thrust#2,2048,64,3.12695,151
Thrust#2,2048,64,3.17383,150
Thrust#2,2048,64,3.14844,153
Thrust#2,2048,64,3.14844,151
Thrust#2,2048,64,3.13672,151
Thrust#2,2048,64,3.19141,151
Thrust#2,2048,64,3.22266,163
Thrust#2,2048,64,3.18164,150
Thrust#2,2048,64,3.15234,154
Thrust#2,2048,64,3.16211,151
Thrust#2,2048,64,3.20117,149
Thrust#2,2048,64,3.14453,151
Thrust#2,2048,64,3.15234,152
Thrust#2,2048,64,3.13281,149
Thrust#2,2048,64,3.09375,153
Thrust#2,2048,64,3.11328,151
Thrust#2,2048,64,3.13867,152
Thrust#2,2048,64,3.17578,151
Thrust#2,2048,64,3.21484,150
Thrust#2,2048,64,3.16797,154
Thrust#2,2048,64,3.16797,152
Thrust#2,2048,64,3.10938,149
Thrust#2,2048,64,3.15039,149
Thrust#2,2048,64,3.20312,150
Thrust#2,2048,64,3.14844,151
Thrust#2,2048,64,3.125,152
Thrust#2,2048,64,3.1582,149
Thrust#2,2048,64,3.125,150
Thrust#2,2048,64,3.10938,151
Thrust#2,2048,64,3.13867,149
Thrust#2,2048,64,3.16016,153
Thrust#2,2048,64,3.16406,151
Thrust#2,2048,64,3.20898,153
Thrust#2,2048,64,3.16797,150
Thrust#2,2048,64,3.10742,149
Thrust#2,2048,64,3.16211,150
Thrust#2,2048,64,3.10547,154
Thrust#2,2048,64,3.16992,150
Thrust#2,2048,64,3.14453,148
Thrust#2,2048,64,3.08984,151
Thrust#2,2048,64,3.24023,149
Thrust#2,2048,64,3.13477,149
Thrust#2,2048,64,3.08594,153
Thrust#2,2048,64,3.14062,154
Thrust#2,2048,64,3.10156,152
Thrust#2,2048,64,3.13477,151
Thrust#2,2048,64,3.0918,150
Thrust#2,2048,64,3.20703,154
Thrust#2,2048,64,3.1875,152
Thrust#2,2048,64,3.11914,150
Thrust#2,2048,64,3.08398,149
Thrust#2,2048,64,3.16602,150
Thrust#2,2048,64,3.16797,171
Thrust#2,2048,64,3.11328,160
Thrust#2,2048,64,3.17578,1284
Thrust#2,2048,64,3.1875,290
Thrust#2,2048,64,3.10156,193
Thrust#2,2048,64,3.14453,157
Thrust#2,2048,64,3.14062,160
Thrust#2,2048,64,3.16797,152
Thrust#2,2048,64,3.10352,157
Thrust#2,2048,64,3.13086,179
Thrust#2,2048,64,3.1582,155
Thrust#2,2048,64,3.16016,155
Thrust#2,2048,64,3.15039,163
Thrust#2,2048,64,3.14258,158
Thrust#2,2048,64,3.16406,152
Thrust#2,2048,64,3.08398,154
Thrust#2,2048,64,3.0625,155
Thrust#2,2048,64,3.10742,157
Thrust#2,2048,64,3.20703,154
Thrust#2,2048,128,3.11328,171
Thrust#2,2048,128,3.11133,163
Thrust#2,2048,128,3.14648,175
Thrust#2,2048,128,3.16016,167
Thrust#2,2048,128,3.15039,172
Thrust#2,2048,128,3.08789,164
Thrust#2,2048,128,3.10352,176
Thrust#2,2048,128,3.13672,168
Thrust#2,2048,128,3.17773,171
Thrust#2,2048,128,3.07227,164
Thrust#2,2048,128,3.11523,208
Thrust#2,2048,128,3.12891,175
Thrust#2,2048,128,3.17773,171
Thrust#2,2048,128,3.14844,163
Thrust#2,2048,128,3.14258,175
Thrust#2,2048,128,3.20117,177
Thrust#2,2048,128,3.16016,171
Thrust#2,2048,128,3.16602,162
Thrust#2,2048,128,3.17773,166
Thrust#2,2048,128,3.10547,165
Thrust#2,2048,128,3.18555,166
Thrust#2,2048,128,3.13477,168
Thrust#2,2048,128,3.1543,169
Thrust#2,2048,128,3.08984,166
Thrust#2,2048,128,3.09375,165
Thrust#2,2048,128,3.125,166
Thrust#2,2048,128,3.17188,169
Thrust#2,2048,128,3.11719,170
Thrust#2,2048,128,3.10547,167
Thrust#2,2048,128,3.16602,164
Thrust#2,2048,128,3.08008,169
Thrust#2,2048,128,3.08398,166
Thrust#2,2048,128,3.16602,167
Thrust#2,2048,128,3.16406,166
Thrust#2,2048,128,3.11914,170
Thrust#2,2048,128,3.13086,166
Thrust#2,2048,128,3.08789,164
Thrust#2,2048,128,3.12695,165
Thrust#2,2048,128,3.18555,173
Thrust#2,2048,128,3.17969,166
Thrust#2,2048,128,3.125,164
Thrust#2,2048,128,3.16406,166
Thrust#2,2048,128,3.17188,170
Thrust#2,2048,128,3.11914,170
Thrust#2,2048,128,3.08984,166
Thrust#2,2048,128,3.21094,166
Thrust#2,2048,128,3.0957,169
Thrust#2,2048,128,3.17773,167
Thrust#2,2048,128,3.1543,166
Thrust#2,2048,128,3.08203,170
Thrust#2,2048,128,3.16211,170
Thrust#2,2048,128,3.11133,165
Thrust#2,2048,128,3.11719,166
Thrust#2,2048,128,3.1582,168
Thrust#2,2048,128,3.19141,170
Thrust#2,2048,128,3.12891,169
Thrust#2,2048,128,3.10742,166
Thrust#2,2048,128,3.16406,166
Thrust#2,2048,128,3.11523,170
Thrust#2,2048,128,3.16406,164
Thrust#2,2048,128,3.13281,169
Thrust#2,2048,128,3.1543,166
Thrust#2,2048,128,3.10156,169
Thrust#2,2048,128,3.15039,162
Thrust#2,2048,128,3.13281,165
Thrust#2,2048,128,3.2207,165
Thrust#2,2048,128,3.13672,172
Thrust#2,2048,128,3.15625,165
Thrust#2,2048,128,3.14062,165
Thrust#2,2048,128,3.11133,166
Thrust#2,2048,128,3.14453,169
Thrust#2,2048,128,3.14062,168
Thrust#2,2048,128,3.13867,166
Thrust#2,2048,128,3.16992,166
Thrust#2,2048,128,3.18164,169
Thrust#2,2048,128,3.23047,167
Thrust#2,2048,128,3.15039,166
Thrust#2,2048,128,3.08594,169
Thrust#2,2048,128,3.16016,171
Thrust#2,2048,128,3.18555,166
Thrust#2,2048,128,3.16797,164
Thrust#2,2048,128,3.16211,167
Thrust#2,2048,128,3.12891,170
Thrust#2,2048,128,3.1582,170
Thrust#2,2048,128,3.14648,165
Thrust#2,2048,128,3.11719,165
Thrust#2,2048,128,3.23047,169
Thrust#2,2048,128,3.06445,166
Thrust#2,2048,128,3.12109,169
Thrust#2,2048,128,3.13672,166
Thrust#2,2048,128,3.14062,170
Thrust#2,2048,128,3.14844,166
Thrust#2,2048,128,3.19336,167
Thrust#2,2048,128,3.14258,165
Thrust#2,2048,128,3.08789,171
Thrust#2,2048,128,3.12305,166
Thrust#2,2048,128,3.1543,165
Thrust#2,2048,128,3.14453,166
Thrust#2,2048,128,3.16406,168
Thrust#2,2048,128,3.24023,202
Thrust#2,2048,256,3.1582,191
Thrust#2,2048,256,3.13867,189
Thrust#2,2048,256,3.12305,194
Thrust#2,2048,256,3.0918,194
Thrust#2,2048,256,3.1875,191
Thrust#2,2048,256,3.08984,194
Thrust#2,2048,256,3.0957,194
Thrust#2,2048,256,3.06445,192
Thrust#2,2048,256,3.19727,190
Thrust#2,2048,256,3.15625,189
Thrust#2,2048,256,3.18555,195
Thrust#2,2048,256,3.12695,193
Thrust#2,2048,256,3.08398,191
Thrust#2,2048,256,3.08398,191
Thrust#2,2048,256,3.12305,195
Thrust#2,2048,256,3.09961,190
Thrust#2,2048,256,3.16406,193
Thrust#2,2048,256,3.11914,192
Thrust#2,2048,256,3.16016,194
Thrust#2,2048,256,3.1543,192
Thrust#2,2048,256,3.125,193
Thrust#2,2048,256,3.14844,191
Thrust#2,2048,256,3.11719,195
Thrust#2,2048,256,3.14062,192
Thrust#2,2048,256,3.14258,191
Thrust#2,2048,256,3.13086,192
Thrust#2,2048,256,3.19727,193
Thrust#2,2048,256,3.06445,192
Thrust#2,2048,256,3.15625,189
Thrust#2,2048,256,3.125,191
Thrust#2,2048,256,3.10547,194
Thrust#2,2048,256,3.11523,191
Thrust#2,2048,256,3.21094,192
Thrust#2,2048,256,3.19727,193
Thrust#2,2048,256,3.19531,194
Thrust#2,2048,256,3.12695,191
Thrust#2,2048,256,3.1875,192
Thrust#2,2048,256,3.19531,190
Thrust#2,2048,256,3.10352,195
Thrust#2,2048,256,3.08984,193
Thrust#2,2048,256,3.13867,190
Thrust#2,2048,256,3.13477,191
Thrust#2,2048,256,3.19922,194
Thrust#2,2048,256,3.125,190
Thrust#2,2048,256,3.09961,193
Thrust#2,2048,256,3.13867,191
Thrust#2,2048,256,3.16406,193
Thrust#2,2048,256,3.14648,189
Thrust#2,2048,256,3.10938,191
Thrust#2,2048,256,3.13672,191
Thrust#2,2048,256,3.11328,196
Thrust#2,2048,256,3.15039,193
Thrust#2,2048,256,3.11328,189
Thrust#2,2048,256,3.17188,191
Thrust#2,2048,256,3.14062,195
Thrust#2,2048,256,3.16016,202
Thrust#2,2048,256,3.11914,190
Thrust#2,2048,256,3.07812,196
Thrust#2,2048,256,3.18164,199
Thrust#2,2048,256,3.11523,1265
Thrust#2,2048,256,3.19727,297
Thrust#2,2048,256,3.13086,243
Thrust#2,2048,256,3.20312,195
Thrust#2,2048,256,3.11328,213
Thrust#2,2048,256,3.24219,206
Thrust#2,2048,256,3.14844,200
Thrust#2,2048,256,3.09766,197
Thrust#2,2048,256,3.10352,197
Thrust#2,2048,256,3.13281,206
Thrust#2,2048,256,3.21875,193
Thrust#2,2048,256,3.08008,195
Thrust#2,2048,256,3.10352,196
Thrust#2,2048,256,3.11914,207
Thrust#2,2048,256,3.10938,200
Thrust#2,2048,256,3.11914,195
Thrust#2,2048,256,3.20312,195
Thrust#2,2048,256,3.16211,206
Thrust#2,2048,256,3.1543,201
Thrust#2,2048,256,3.15234,196
Thrust#2,2048,256,3.14258,203
Thrust#2,2048,256,3.10156,200
Thrust#2,2048,256,3.16406,194
Thrust#2,2048,256,3.20312,196
Thrust#2,2048,256,3.16016,196
Thrust#2,2048,256,3.14648,206
Thrust#2,2048,256,3.17773,193
Thrust#2,2048,256,3.09961,197
Thrust#2,2048,256,3.11914,192
Thrust#2,2048,256,3.19922,195
Thrust#2,2048,256,3.10156,225
Thrust#2,2048,256,3.1543,191
Thrust#2,2048,256,3.07617,190
Thrust#2,2048,256,3.13086,195
Thrust#2,2048,256,3.10547,190
Thrust#2,2048,256,3.13086,194
Thrust#2,2048,256,3.15039,191
Thrust#2,2048,256,3.17773,196
Thrust#2,2048,256,3.12891,189
Thrust#2,2048,256,3.17773,191
Thrust#2,2048,256,3.20312,191
Thrust#2,2048,512,3.10742,259
Thrust#2,2048,512,3.18359,249
Thrust#2,2048,512,3.06445,247
Thrust#2,2048,512,3.14258,248
Thrust#2,2048,512,3.17188,252
Thrust#2,2048,512,3.13281,340
Thrust#2,2048,512,3.10547,260
Thrust#2,2048,512,3.0957,247
Thrust#2,2048,512,3.17773,250
Thrust#2,2048,512,3.12891,248
Thrust#2,2048,512,3.18359,248
Thrust#2,2048,512,3.1875,259
Thrust#2,2048,512,3.12695,319
Thrust#2,2048,512,3.13672,245
Thrust#2,2048,512,3.14062,247
Thrust#2,2048,512,3.0625,260
Thrust#2,2048,512,3.09766,251
Thrust#2,2048,512,3.16992,259
Thrust#2,2048,512,3.16602,248
Thrust#2,2048,512,3.18945,248
Thrust#2,2048,512,3.15039,252
Thrust#2,2048,512,3.21289,249
Thrust#2,2048,512,3.12891,251
Thrust#2,2048,512,3.17969,247
Thrust#2,2048,512,3.11133,251
Thrust#2,2048,512,3.13477,246
Thrust#2,2048,512,3.15039,249
Thrust#2,2048,512,3.07422,248
Thrust#2,2048,512,3.21094,263
Thrust#2,2048,512,3.12305,249
Thrust#2,2048,512,3.10547,246
Thrust#2,2048,512,3.17969,247
Thrust#2,2048,512,3.21289,251
Thrust#2,2048,512,3.16211,249
Thrust#2,2048,512,3.11719,261
Thrust#2,2048,512,3.11133,249
Thrust#2,2048,512,3.12109,252
Thrust#2,2048,512,3.125,255
Thrust#2,2048,512,3.16016,259
Thrust#2,2048,512,3.20117,257
Thrust#2,2048,512,3.20117,251
Thrust#2,2048,512,3.04492,248
Thrust#2,2048,512,3.13281,247
Thrust#2,2048,512,3.07617,246
Thrust#2,2048,512,3.12305,251
Thrust#2,2048,512,3.07227,250
Thrust#2,2048,512,3.16992,248
Thrust#2,2048,512,3.09766,248
Thrust#2,2048,512,3.06445,250
Thrust#2,2048,512,3.09766,248
Thrust#2,2048,512,3.13867,250
Thrust#2,2048,512,3.16016,247
Thrust#2,2048,512,3.17969,250
Thrust#2,2048,512,3.15234,246
Thrust#2,2048,512,3.20898,248
Thrust#2,2048,512,3.1582,248
Thrust#2,2048,512,3.12109,255
Thrust#2,2048,512,3.17578,247
Thrust#2,2048,512,3.13281,244
Thrust#2,2048,512,3.0918,249
Thrust#2,2048,512,3.1582,250
Thrust#2,2048,512,3.10547,247
Thrust#2,2048,512,3.18164,257
Thrust#2,2048,512,3.07422,249
Thrust#2,2048,512,3.08984,251
Thrust#2,2048,512,3.13477,248
Thrust#2,2048,512,3.15039,247
Thrust#2,2048,512,3.15234,259
Thrust#2,2048,512,3.10938,251
Thrust#2,2048,512,3.17969,248
Thrust#2,2048,512,3.14844,248
Thrust#2,2048,512,3.19727,247
Thrust#2,2048,512,3.13281,249
Thrust#2,2048,512,3.0957,257
Thrust#2,2048,512,3.10938,248
Thrust#2,2048,512,3.08203,249
Thrust#2,2048,512,3.15039,252
Thrust#2,2048,512,3.14062,249
Thrust#2,2048,512,3.12109,291
Thrust#2,2048,512,3.08594,248
Thrust#2,2048,512,3.19141,251
Thrust#2,2048,512,3.07227,247
Thrust#2,2048,512,3.15625,247
Thrust#2,2048,512,3.12109,247
Thrust#2,2048,512,3.15234,254
Thrust#2,2048,512,3.17773,247
Thrust#2,2048,512,3.14453,247
Thrust#2,2048,512,3.08789,254
Thrust#2,2048,512,3.19922,253
Thrust#2,2048,512,3.125,1288
Thrust#2,2048,512,3.11719,353
Thrust#2,2048,512,3.16211,308
Thrust#2,2048,512,3.13281,260
Thrust#2,2048,512,3.13672,262
Thrust#2,2048,512,3.09766,262
Thrust#2,2048,512,3.08984,263
Thrust#2,2048,512,3.07617,251
Thrust#2,2048,512,3.17188,263
Thrust#2,2048,512,3.2207,261
Thrust#2,2048,512,3.13672,253
Thrust#2,2048,1024,3.1543,376
Thrust#2,2048,1024,3.14648,377
Thrust#2,2048,1024,3.1875,374
Thrust#2,2048,1024,3.19727,378
Thrust#2,2048,1024,3.16016,374
Thrust#2,2048,1024,3.14844,378
Thrust#2,2048,1024,3.18359,376
Thrust#2,2048,1024,3.15039,376
Thrust#2,2048,1024,3.17969,376
Thrust#2,2048,1024,3.16992,370
Thrust#2,2048,1024,3.07422,374
Thrust#2,2048,1024,3.14648,372
Thrust#2,2048,1024,3.17578,374
Thrust#2,2048,1024,3.03906,370
Thrust#2,2048,1024,3.0957,372
Thrust#2,2048,1024,3.10156,370
Thrust#2,2048,1024,3.125,371
Thrust#2,2048,1024,3.13281,370
Thrust#2,2048,1024,3.22656,378
Thrust#2,2048,1024,3.125,393
Thrust#2,2048,1024,3.08398,373
Thrust#2,2048,1024,3.1582,369
Thrust#2,2048,1024,3.08008,374
Thrust#2,2048,1024,3.10156,373
Thrust#2,2048,1024,3.17188,369
Thrust#2,2048,1024,3.13867,371
Thrust#2,2048,1024,3.11719,373
Thrust#2,2048,1024,3.16797,371
Thrust#2,2048,1024,3.13477,370
Thrust#2,2048,1024,3.16992,372
Thrust#2,2048,1024,3.21484,374
Thrust#2,2048,1024,3.08789,370
Thrust#2,2048,1024,3.14062,371
Thrust#2,2048,1024,3.16211,372
Thrust#2,2048,1024,3.09375,376
Thrust#2,2048,1024,3.16992,371
Thrust#2,2048,1024,3.17188,371
Thrust#2,2048,1024,3.14844,371
Thrust#2,2048,1024,3.15039,375
Thrust#2,2048,1024,3.11328,370
Thrust#2,2048,1024,3.06055,373
Thrust#2,2048,1024,3.10938,369
Thrust#2,2048,1024,3.15625,375
Thrust#2,2048,1024,3.20508,370
Thrust#2,2048,1024,3.1582,371
Thrust#2,2048,1024,3.13867,370
Thrust#2,2048,1024,3.15625,381
Thrust#2,2048,1024,3.14258,370
Thrust#2,2048,1024,3.15039,379
Thrust#2,2048,1024,3.17773,374
Thrust#2,2048,1024,3.18945,373
Thrust#2,2048,1024,3.09766,372
Thrust#2,2048,1024,3.17188,372
Thrust#2,2048,1024,3.11133,374
Thrust#2,2048,1024,3.20508,372
Thrust#2,2048,1024,3.08203,371
Thrust#2,2048,1024,3.13477,370
Thrust#2,2048,1024,3.20117,373
Thrust#2,2048,1024,3.16211,373
Thrust#2,2048,1024,3.16602,373
Thrust#2,2048,1024,3.18164,371
Thrust#2,2048,1024,3.12891,369
Thrust#2,2048,1024,3.18945,375
Thrust#2,2048,1024,3.17773,370
Thrust#2,2048,1024,3.17773,369
Thrust#2,2048,1024,3.06641,371
Thrust#2,2048,1024,3.12109,375
Thrust#2,2048,1024,3.12695,414
Thrust#2,2048,1024,3.11133,409
Thrust#2,2048,1024,3.13867,370
Thrust#2,2048,1024,3.15234,372
Thrust#2,2048,1024,3.13086,370
Thrust#2,2048,1024,3.15234,369
Thrust#2,2048,1024,3.1543,373
Thrust#2,2048,1024,3.16211,386
Thrust#2,2048,1024,3.1543,1393
Thrust#2,2048,1024,3.15039,474
Thrust#2,2048,1024,3.14062,412
Thrust#2,2048,1024,3.11914,375
Thrust#2,2048,1024,3.17969,378
Thrust#2,2048,1024,3.13281,382
Thrust#2,2048,1024,3.14648,377
Thrust#2,2048,1024,3.14258,376
Thrust#2,2048,1024,3.14453,403
Thrust#2,2048,1024,3.21094,373
Thrust#2,2048,1024,3.10742,377
Thrust#2,2048,1024,3.16992,375
Thrust#2,2048,1024,3.10547,378
Thrust#2,2048,1024,3.11133,372
Thrust#2,2048,1024,3.17773,377
Thrust#2,2048,1024,3.10547,387
Thrust#2,2048,1024,3.17773,385
Thrust#2,2048,1024,3.17578,374
Thrust#2,2048,1024,3.16602,369
Thrust#2,2048,1024,3.13867,369
Thrust#2,2048,1024,3.1543,409
Thrust#2,2048,1024,3.12109,383
Thrust#2,2048,1024,3.24023,370
Thrust#2,2048,1024,3.13477,371
Thrust#2,2048,1024,3.15039,371
Thrust#2,2048,2048,3.19922,601
Thrust#2,2048,2048,3.05078,599
Thrust#2,2048,2048,3.14844,603
Thrust#2,2048,2048,3.22656,602
Thrust#2,2048,2048,3.12891,612
Thrust#2,2048,2048,3.1582,600
Thrust#2,2048,2048,3.08984,598
Thrust#2,2048,2048,3.11914,605
Thrust#2,2048,2048,3.07812,602
Thrust#2,2048,2048,3.125,599
Thrust#2,2048,2048,3.12109,599
Thrust#2,2048,2048,3.17383,602
Thrust#2,2048,2048,3.1582,602
Thrust#2,2048,2048,3.17773,1852
Thrust#2,2048,2048,3.12695,1305
Thrust#2,2048,2048,3.11719,624
Thrust#2,2048,2048,3.16016,625
Thrust#2,2048,2048,3.16602,630
Thrust#2,2048,2048,3.19922,645
Thrust#2,2048,2048,3.11719,643
Thrust#2,2048,2048,3.11719,635
Thrust#2,2048,2048,3.16016,622
Thrust#2,2048,2048,3.10547,615
Thrust#2,2048,2048,3.12305,621
Thrust#2,2048,2048,3.12891,624
Thrust#2,2048,2048,3.15625,617
Thrust#2,2048,2048,3.04883,619
Thrust#2,2048,2048,3.13281,618
Thrust#2,2048,2048,3.10547,620
Thrust#2,2048,2048,3.17969,617
Thrust#2,2048,2048,3.12891,621
Thrust#2,2048,2048,3.08203,618
Thrust#2,2048,2048,3.12305,620
Thrust#2,2048,2048,3.14648,629
Thrust#2,2048,2048,3.12695,1656
Thrust#2,2048,2048,3.16797,811
Thrust#2,2048,2048,3.06836,664
Thrust#2,2048,2048,3.11328,625
Thrust#2,2048,2048,3.11719,619
Thrust#2,2048,2048,3.18555,614
Thrust#2,2048,2048,3.15039,623
Thrust#2,2048,2048,3.21289,626
Thrust#2,2048,2048,3.08203,618
Thrust#2,2048,2048,3.11133,622
Thrust#2,2048,2048,3.19727,618
Thrust#2,2048,2048,3.1543,618
Thrust#2,2048,2048,3.10742,621
Thrust#2,2048,2048,3.09961,618
Thrust#2,2048,2048,3.10938,618
Thrust#2,2048,2048,3.10547,632
Thrust#2,2048,2048,3.0918,629
Thrust#2,2048,2048,3.17773,617
Thrust#2,2048,2048,3.1875,621
Thrust#2,2048,2048,3.16992,621
Thrust#2,2048,2048,3.13867,617
Thrust#2,2048,2048,3.13477,618
Thrust#2,2048,2048,3.16016,618
Thrust#2,2048,2048,3.14844,660
Thrust#2,2048,2048,3.16602,620
Thrust#2,2048,2048,3.0957,617
Thrust#2,2048,2048,3.21289,618
Thrust#2,2048,2048,3.23242,620
Thrust#2,2048,2048,3.15234,618
Thrust#2,2048,2048,3.11523,634
Thrust#2,2048,2048,3.13281,626
Thrust#2,2048,2048,3.13672,641
Thrust#2,2048,2048,3.11523,629
Thrust#2,2048,2048,3.0625,617
Thrust#2,2048,2048,3.10742,619
Thrust#2,2048,2048,3.17383,622
Thrust#2,2048,2048,3.16211,617
Thrust#2,2048,2048,3.11328,616
Thrust#2,2048,2048,3.19336,637
Thrust#2,2048,2048,3.08789,632
Thrust#2,2048,2048,3.14258,652
Thrust#2,2048,2048,3.125,626
Thrust#2,2048,2048,3.1582,627
Thrust#2,2048,2048,3.19336,625
Thrust#2,2048,2048,3.18359,618
Thrust#2,2048,2048,3.16992,617
Thrust#2,2048,2048,3.10352,621
Thrust#2,2048,2048,3.13672,621
Thrust#2,2048,2048,3.0957,619
Thrust#2,2048,2048,3.05078,618
Thrust#2,2048,2048,3.11133,622
Thrust#2,2048,2048,3.19141,621
Thrust#2,2048,2048,3.19531,1642
Thrust#2,2048,2048,3.15234,811
Thrust#2,2048,2048,3.14844,664
Thrust#2,2048,2048,3.15625,622
Thrust#2,2048,2048,3.11914,615
Thrust#2,2048,2048,3.1543,631
Thrust#2,2048,2048,3.16602,645
Thrust#2,2048,2048,3.16602,1119
Thrust#2,2048,2048,3.13086,619
Thrust#2,2048,2048,3.14648,621
Thrust#2,2048,2048,3.13867,617
Thrust#2,2048,2048,3.17969,620
Thrust#2,2048,2048,3.16211,628
Thrust#2,2048,2048,3.12109,641
Thrust#2,4096,1,3.15137,207
Thrust#2,4096,1,3.1875,186
Thrust#2,4096,1,3.1416,183
Thrust#2,4096,1,3.13281,187
Thrust#2,4096,1,3.14941,186
Thrust#2,4096,1,3.18359,185
Thrust#2,4096,1,3.12109,183
Thrust#2,4096,1,3.19043,191
Thrust#2,4096,1,3.13867,184
Thrust#2,4096,1,3.1123,184
Thrust#2,4096,1,3.12891,184
Thrust#2,4096,1,3.14258,187
Thrust#2,4096,1,3.1582,188
Thrust#2,4096,1,3.15918,183
Thrust#2,4096,1,3.13184,184
Thrust#2,4096,1,3.14453,186
Thrust#2,4096,1,3.15527,183
Thrust#2,4096,1,3.15039,184
Thrust#2,4096,1,3.14551,185
Thrust#2,4096,1,3.15332,187
Thrust#2,4096,1,3.15527,183
